datetime,drinking_water,electrical_appliances,service_water
2023-10-10 05:00:00,0.0,16.33383781666668,0.4743680000000004
2023-10-10 06:00:00,1.5687940000000018,29.985343433333398,10.378309333333364
2023-10-10 07:00:00,1.5088020000000026,35.02558958333338,30.773301333333396
2023-10-10 08:00:00,0.0,41.706869650000016,37.51130533333336
2023-10-10 09:00:00,0.0,62.887028233333325,13.353128000000027
2023-10-10 10:00:00,0.008270000000000007,71.13489933333332,18.20304883333337
2023-10-10 11:00:00,0.008271000000000006,109.58392669999996,15.495331166666697
2023-10-10 12:00:00,0.0,143.38068221666657,0.0
2023-10-10 13:00:00,0.0,162.6397074166666,9.864443666666672
2023-10-10 14:00:00,0.0,143.58513068333323,9.279152333333332
2023-10-10 15:00:00,0.0,123.34193069999995,7.569509000000003
2023-10-10 16:00:00,0.0,85.84336248333334,28.99864433333336
2023-10-10 17:00:00,0.0,62.71777323333342,29.34759300000004
2023-10-10 18:00:00,1.5612949999999997,59.688399500000095,0.5797680000000018
2023-10-10 19:00:00,1.4563090000000032,46.95336413333337,10.444696666666689
2023-10-10 20:00:00,0.0,44.52658816666671,9.599917666666693
2023-10-10 21:00:00,0.0,33.677044633333374,0.0
2023-10-10 22:00:00,0.0,14.208136550000015,0.0
2023-10-10 23:00:00,0.0,4.629491066666671,0.0
2023-10-11 00:00:00,0.0,2.0251155166666654,0.0
2023-10-11 01:00:00,0.0,6.465094900000003,0.0
2023-10-11 02:00:00,0.0,7.972584850000004,0.0
2023-10-11 03:00:00,0.0,9.262577216666672,0.0
2023-10-11 04:00:00,0.0,11.038734650000006,0.0
2023-10-11 05:00:00,0.0,17.575882283333346,0.4774680000000004
2023-10-11 06:00:00,1.5687940000000034,31.123984800000052,10.478299000000025
2023-10-11 07:00:00,1.5537960000000022,31.12783578333338,39.3413633333334
2023-10-11 08:00:00,0.0,37.61422000000001,25.96240633333337
2023-10-11 09:00:00,0.0,55.54231141666668,17.920659166666695
2023-10-11 10:00:00,0.008276000000000007,69.87705471666666,15.52212083333337
2023-10-11 11:00:00,0.008265000000000007,106.58558349999998,13.185316000000025
2023-10-11 12:00:00,0.0,135.31140131666663,0.0
2023-10-11 13:00:00,0.0,152.45780164999994,5.7055013333333315
2023-10-11 14:00:00,0.0,157.09397128333327,8.272263333333337
2023-10-11 15:00:00,0.0,135.06309841666655,9.07764033333334
2023-10-11 16:00:00,0.0,102.00143538333332,29.338058333333368
2023-10-11 17:00:00,0.0,59.753571550000096,30.74066700000003
2023-10-11 18:00:00,1.4413110000000016,61.63891226666674,0.5865880000000014
2023-10-11 19:00:00,1.531299000000003,48.56889495000004,9.678221666666696
2023-10-11 20:00:00,0.0,43.879983016666706,10.52602833333336
2023-10-11 21:00:00,0.0,33.33457765000004,0.0
2023-10-11 22:00:00,0.0,14.124924066666676,0.0
2023-10-11 23:00:00,0.0,4.937987650000003,0.0
2023-10-12 00:00:00,0.0,1.3901202499999985,0.0
2023-10-12 01:00:00,0.0,5.380102133333337,0.0
2023-10-12 02:00:00,0.0,7.892585383333341,0.0
2023-10-12 03:00:00,0.0,11.505061816666675,0.0
2023-10-12 04:00:00,0.0,12.814924750000005,0.0
2023-10-12 05:00:00,0.0,18.75441053333335,0.46754800000000085
2023-10-12 06:00:00,1.5088020000000026,29.70517408333339,10.11662566666669
2023-10-12 07:00:00,1.4863050000000038,30.070983216666715,37.134294000000054
2023-10-12 08:00:00,0.0,43.27035466666668,34.47983733333336
2023-10-12 09:00:00,0.0,49.75678313333335,17.863156333333368
2023-10-12 10:00:00,0.008274000000000007,67.5664707,16.612747333333374
2023-10-12 11:00:00,0.008267000000000007,101.69841241666664,13.17363900000002
2023-10-12 12:00:00,0.0,145.7892483166666,0.0
2023-10-12 13:00:00,0.0,168.17505301666662,5.810179
2023-10-12 14:00:00,0.0,152.01291354999995,8.006742333333333
2023-10-12 15:00:00,0.0,125.57019624999994,8.737880999999998
2023-10-12 16:00:00,0.0,92.99069241666669,31.040631000000037
2023-10-12 17:00:00,0.0,64.1034677000001,27.60906866666671
2023-10-12 18:00:00,1.4713070000000041,61.64386281666676,0.5500080000000016
2023-10-12 19:00:00,1.628786000000004,49.22080306666671,10.096254000000034
2023-10-12 20:00:00,0.0,44.994977683333374,10.77254700000003
2023-10-12 21:00:00,0.0,34.23463248333338,0.0
2023-10-12 22:00:00,0.0,15.22072208333335,0.0
2023-10-12 23:00:00,0.0,5.621475100000002,0.0
2023-10-13 00:00:00,0.0,2.5476123666666672,0.0
2023-10-13 01:00:00,0.0,6.792592716666674,0.0
2023-10-13 02:00:00,0.0,9.225076500000007,0.0
2023-10-13 03:00:00,0.0,10.558068900000006,0.0
2023-10-13 04:00:00,0.0,11.160269983333341,0.0
2023-10-13 05:00:00,0.0,16.234852983333347,0.4587440000000007
2023-10-13 06:00:00,1.553796000000004,30.369829833333387,10.530064333333364
2023-10-13 07:00:00,1.5088020000000015,31.676035200000054,35.35628300000006
2023-10-13 08:00:00,0.0,37.17454318333334,34.243536000000034
2023-10-13 09:00:00,0.0,59.38319066666668,14.27971833333336
2023-10-13 10:00:00,0.008269000000000006,67.73631083333333,16.345448000000037
2023-10-13 11:00:00,0.008272000000000005,104.20590259999996,15.066500666666691
2023-10-13 12:00:00,0.0,151.69023831666658,0.0
2023-10-13 13:00:00,0.0,149.88506663333325,7.761329333333335
2023-10-13 14:00:00,0.0,158.4773944666666,8.959348000000004
2023-10-13 15:00:00,0.0,133.67744458333328,10.124230000000008
2023-10-13 16:00:00,0.0,90.49308433333331,31.0778176666667
2023-10-13 17:00:00,0.0,59.660666900000074,24.942642000000035
2023-10-13 18:00:00,1.4788060000000016,62.00434550000009,0.5798920000000012
2023-10-13 19:00:00,1.5537960000000022,49.01782920000005,10.324167333333353
2023-10-13 20:00:00,0.0,44.95594821666672,10.48771800000003
2023-10-13 21:00:00,0.0,33.839186033333384,0.0
2023-10-13 22:00:00,0.0,14.815315966666683,0.0
2023-10-13 23:00:00,0.0,5.116319350000003,0.0
2023-10-14 00:00:00,0.0,2.012615016666665,0.0
2023-10-14 01:00:00,0.0,5.180103466666669,0.0
2023-10-14 02:00:00,0.0,7.52008786666667,0.0
2023-10-14 03:00:00,0.0,8.760081283333337,0.0
2023-10-14 04:00:00,0.0,11.411840983333342,0.0
2023-10-14 05:00:00,0.0,17.57881723333335,0.457752000000001
2023-10-14 06:00:00,1.568794000000001,30.722482150000054,10.337108000000025
2023-10-14 07:00:00,1.478806000000002,31.68282023333338,44.08976133333338
2023-10-14 08:00:00,0.0,36.42128833333335,29.93165300000004
2023-10-14 09:00:00,0.0,61.45268861666666,15.121513166666691
2023-10-14 10:00:00,0.008270000000000007,77.35628999999996,15.966608833333366
2023-10-14 11:00:00,0.008271000000000006,119.32274296666664,13.008457333333354
2023-10-14 12:00:00,0.0,155.0733290166666,0.0
2023-10-14 13:00:00,0.0,150.2549179499999,7.973501000000007
2023-10-14 14:00:00,0.0,131.96368158333325,7.440005000000002
2023-10-14 15:00:00,0.0,135.21368648333328,9.294977666666671
2023-10-14 16:00:00,0.0,85.82341741666666,41.892722666666714
2023-10-14 17:00:00,0.0,56.75319606666676,16.299640000000036
2023-10-14 18:00:00,1.5612950000000008,62.00352483333342,0.5761720000000015
2023-10-14 19:00:00,1.4863050000000029,48.432794016666705,10.113369666666692
2023-10-14 20:00:00,0.0,45.40100883333337,9.829779666666704
2023-10-14 21:00:00,0.0,34.49278490000004,0.0
2023-10-14 22:00:00,0.0,14.819863700000013,0.0
2023-10-14 23:00:00,0.0,5.638144666666671,0.0
2023-10-15 00:00:00,0.0,0.0,0.0
2023-10-15 01:00:00,0.0,0.0,0.0
2023-10-15 02:00:00,0.0,0.0,0.0
2023-10-15 03:00:00,0.0,0.0,0.0
2023-10-15 04:00:00,0.0,0.22659629999999975,0.0
2023-10-15 05:00:00,0.0,5.5069412000000115,0.48416400000000076
2023-10-15 06:00:00,1.591291000000003,20.460683666666718,9.631426000000028
2023-10-15 07:00:00,1.5612950000000037,12.515063333333375,33.217685333333385
2023-10-15 08:00:00,0.0,1.7554412166666638,27.801867666666695
2023-10-15 09:00:00,0.0,0.6237575499999966,16.05515766666669
2023-10-15 10:00:00,0.008272000000000005,0.5812738833333295,17.63519283333337
2023-10-15 11:00:00,0.008269000000000006,0.6549388666666629,13.450705500000021
2023-10-15 12:00:00,0.0,0.6381016833333304,0.0
2023-10-15 13:00:00,0.0,0.6319337666666629,7.954100666666668
2023-10-15 14:00:00,0.0,0.7121760666666629,9.717628333333339
2023-10-15 15:00:00,0.0,0.7384285833333303,8.223768333333336
2023-10-15 16:00:00,0.0,3.388202949999997,39.00970900000003
2023-10-15 17:00:00,0.0,33.28136466666675,29.2330106666667
2023-10-15 18:00:00,1.351323000000003,45.21100935000008,0.6244080000000003
2023-10-15 19:00:00,1.5912910000000033,35.164673416666695,10.615631000000029
2023-10-15 20:00:00,0.0,30.978075650000033,10.329479666666696
2023-10-15 21:00:00,0.0,21.785032966666705,0.0
2023-10-15 22:00:00,0.0,5.143332050000007,0.0
2023-10-15 23:00:00,0.0,0.3830476666666664,0.0
2023-10-16 00:00:00,0.0,2.907610816666666,0.0
2023-10-16 01:00:00,0.0,6.6875934166666715,0.0
2023-10-16 02:00:00,0.0,8.79257938333334,0.0
2023-10-16 03:00:00,0.0,10.625067716666674,0.0
2023-10-16 04:00:00,0.0,11.679477733333341,0.0
2023-10-16 05:00:00,0.0,16.736961733333345,0.4691600000000004
2023-10-16 06:00:00,1.6587820000000013,30.522591550000048,10.84539900000003
2023-10-16 07:00:00,1.6062890000000032,30.79170403333338,31.96565233333338
2023-10-16 08:00:00,0.0,35.814442583333346,38.690223666666704
2023-10-16 09:00:00,0.0,55.407631800000004,15.788951000000024
2023-10-16 10:00:00,0.008284000000000007,63.06854991666667,14.692214500000032
2023-10-16 11:00:00,0.008257000000000007,101.95840951666663,13.302361666666691
2023-10-16 12:00:00,0.0,148.93015866666659,0.0
2023-10-16 13:00:00,0.0,146.33805771666658,7.649343333333335
2023-10-16 14:00:00,0.0,148.9261593666666,10.735021333333343
2023-10-16 15:00:00,0.0,152.0977635166666,9.050170333333336
2023-10-16 16:00:00,0.0,98.63705573333333,20.843976000000023
2023-10-16 17:00:00,0.0,61.15757361666676,37.58033366666671
2023-10-16 18:00:00,1.478806000000002,61.69848445000009,0.6017160000000011
2023-10-16 19:00:00,1.3513230000000018,49.95758166666671,9.451728000000028
2023-10-16 20:00:00,0.0,45.81951220000004,10.209551666666695
2023-10-16 21:00:00,0.0,34.01788273333337,0.0
2023-10-16 22:00:00,0.0,14.435504700000015,0.0
2023-10-16 23:00:00,0.0,4.6781499500000026,0.0
2023-10-17 00:00:00,0.0,1.5851187999999994,0.0
2023-10-17 01:00:00,0.0,5.660100266666669,0.0
2023-10-17 02:00:00,0.0,8.617580550000007,0.0
2023-10-17 03:00:00,0.0,10.148322133333343,0.0
2023-10-17 04:00:00,0.0,10.613795650000007,0.0
2023-10-17 05:00:00,0.0,15.96663153333335,0.42005600000000093
2023-10-17 06:00:00,1.6662810000000021,29.336355083333387,10.496419666666695
2023-10-17 07:00:00,1.5163010000000028,31.45025141666672,35.20213400000005
2023-10-17 08:00:00,0.0,40.24283848333333,34.45855600000003
2023-10-17 09:00:00,0.0,75.82835313333331,13.558782666666687
2023-10-17 10:00:00,0.008279000000000007,65.1759821,14.221875166666697
2023-10-17 11:00:00,0.008262000000000005,102.90347678333328,12.80962366666669
2023-10-17 12:00:00,0.0,145.3635652166666,0.0
2023-10-17 13:00:00,0.0,134.53332728333328,8.382919000000005
2023-10-17 14:00:00,0.0,136.74781268333325,12.092536000000008
2023-10-17 15:00:00,0.0,141.3125158833333,9.849275000000004
2023-10-17 16:00:00,0.0,103.40489948333332,25.642562000000027
2023-10-17 17:00:00,0.0,62.96360611666676,33.700375333333376
2023-10-17 18:00:00,1.3813190000000009,59.73700686666675,0.6288720000000007
2023-10-17 19:00:00,1.5312990000000024,49.06693213333338,10.03269033333336
2023-10-17 20:00:00,0.0,45.43391885000004,10.256190333333358
2023-10-17 21:00:00,0.0,34.20590443333338,0.0
2023-10-17 22:00:00,0.0,14.245990933333351,0.0
2023-10-17 23:00:00,0.0,3.9002428666666686,0.0
2023-10-18 00:00:00,0.0,1.8026170000000008,0.0
2023-10-18 01:00:00,0.0,5.940098400000005,0.0
2023-10-18 02:00:00,0.0,9.315075900000007,0.0
2023-10-18 03:00:00,0.0,11.778560166666672,0.0
2023-10-18 04:00:00,0.0,13.136095750000008,0.0
2023-10-18 05:00:00,0.0,18.358045083333348,0.4862720000000008
2023-10-18 06:00:00,1.5312990000000017,27.47928295000005,10.592948666666688
2023-10-18 07:00:00,1.5088020000000026,32.545238866666715,42.57064200000007
2023-10-18 08:00:00,0.0,43.14578525000001,21.8952126666667
2023-10-18 09:00:00,0.0,70.34651029999998,14.412788000000026
2023-10-18 10:00:00,0.008276000000000006,68.0269699,15.388868500000036
2023-10-18 11:00:00,0.008265000000000007,93.43901003333335,14.92398200000003
2023-10-18 12:00:00,0.0,134.28534863333329,0.0
2023-10-18 13:00:00,0.0,136.23008793333327,5.551689
2023-10-18 14:00:00,0.0,141.64166426666657,9.880770000000007
2023-10-18 15:00:00,0.0,153.2625931666666,8.540895000000003
2023-10-18 16:00:00,0.0,96.94074651666668,29.78052833333336
2023-10-18 17:00:00,0.0,64.17147301666675,37.82999900000003
2023-10-18 18:00:00,1.5612950000000019,63.21500325000009,0.617092000000001
2023-10-18 19:00:00,1.4938040000000026,48.50914568333337,9.994132000000029
2023-10-18 20:00:00,0.0,43.44976586666671,10.157916000000032
2023-10-18 21:00:00,0.0,32.91174696666672,0.0
2023-10-18 22:00:00,0.0,13.706290250000016,0.0
2023-10-18 23:00:00,0.0,3.5570702999999995,0.0
2023-10-19 00:00:00,0.0,1.8276185333333328,0.0
2023-10-19 01:00:00,0.0,5.060104266666672,0.0
2023-10-19 02:00:00,0.0,7.5475876833333375,0.0
2023-10-19 03:00:00,0.0,8.77508021666667,0.0
2023-10-19 04:00:00,0.0,11.187038533333338,0.0
2023-10-19 05:00:00,0.0,17.468461800000014,0.4385320000000016
2023-10-19 06:00:00,1.4488100000000017,30.05228790000006,10.68024433333336
2023-10-19 07:00:00,1.4263130000000017,32.11478008333338,38.125043000000055
2023-10-19 08:00:00,0.0,40.39112991666668,38.74200300000004
2023-10-19 09:00:00,0.0,59.55063710000001,14.337308833333358
2023-10-19 10:00:00,0.008271000000000006,78.24247193333329,15.030475166666703
2023-10-19 11:00:00,0.008270000000000005,118.21933584999995,13.118222166666687
2023-10-19 12:00:00,0.0,148.25567149999992,0.0
2023-10-19 13:00:00,0.0,148.64315794999996,6.296459333333334
2023-10-19 14:00:00,0.0,140.81317149999998,7.945099666666665
2023-10-19 15:00:00,0.0,126.90683449999996,10.289392666666673
2023-10-19 16:00:00,0.0,95.50261496666666,31.403931333333365
2023-10-19 17:00:00,0.0,57.85019451666675,21.96567433333336
2023-10-19 18:00:00,1.583792000000003,65.58386693333343,0.631600000000001
2023-10-19 19:00:00,1.6362850000000002,48.00682761666671,9.285254000000027
2023-10-19 20:00:00,0.0,42.42668158333338,10.777544000000027
2023-10-19 21:00:00,0.0,33.849370700000044,0.0
2023-10-19 22:00:00,0.0,13.99382686666668,0.0
2023-10-19 23:00:00,0.0,3.8994092000000014,0.0
2023-10-20 00:00:00,0.0,2.5551125833333344,0.0
2023-10-20 01:00:00,0.0,6.440095066666673,0.0
2023-10-20 02:00:00,0.0,9.635073766666672,0.0
2023-10-20 03:00:00,0.0,11.25756421666667,0.0
2023-10-20 04:00:00,0.0,11.865680816666673,0.0
2023-10-20 05:00:00,0.0,17.97386321666668,0.4396480000000005
2023-10-20 06:00:00,1.5987900000000042,30.35711858333339,10.839930333333355
2023-10-20 07:00:00,1.441311000000003,32.95376873333338,41.163947333333404
2023-10-20 08:00:00,0.0,40.04077470000001,31.47173933333336
2023-10-20 09:00:00,0.0,65.55161203333333,13.313511500000022
2023-10-20 10:00:00,0.008266000000000008,75.85457271666664,16.845902666666706
2023-10-20 11:00:00,0.008275000000000006,103.2280061833333,13.709348000000023
2023-10-20 12:00:00,0.0,134.05660758333326,0.0
2023-10-20 13:00:00,0.0,143.30198936666662,5.464891666666666
2023-10-20 14:00:00,0.0,133.9443318833333,10.47385366666667
2023-10-20 15:00:00,0.0,136.4060174166666,10.501530333333344
2023-10-20 16:00:00,0.0,96.14596153333332,25.9988276666667
2023-10-20 17:00:00,0.0,59.04595156666676,30.85942633333337
2023-10-20 18:00:00,1.5088020000000038,64.98043778333343,0.5906800000000013
2023-10-20 19:00:00,1.5462970000000023,48.188111800000044,10.305169333333366
2023-10-20 20:00:00,0.0,43.96498191666671,10.242865000000029
2023-10-20 21:00:00,0.0,33.324558000000046,0.0
2023-10-20 22:00:00,0.0,15.265012350000015,0.0
2023-10-20 23:00:00,0.0,6.226809583333338,0.0
2023-10-21 00:00:00,0.0,2.057615666666669,0.0
2023-10-21 01:00:00,0.0,5.44760168333334,0.0
2023-10-21 02:00:00,0.0,7.272589516666673,0.0
2023-10-21 03:00:00,0.0,9.222577450000006,0.0
2023-10-21 04:00:00,0.0,10.794369916666675,0.0
2023-10-21 05:00:00,0.0,16.792674300000012,0.49743200000000065
2023-10-21 06:00:00,1.501303000000002,31.42258618333339,9.785492666666691
2023-10-21 07:00:00,1.5387980000000028,33.06695416666671,25.818382666666725
2023-10-21 08:00:00,0.0,34.592945516666674,34.98699800000004
2023-10-21 09:00:00,0.0,66.05920928333332,16.934832166666695
2023-10-21 10:00:00,0.008270000000000007,77.26706323333332,16.92520500000004
2023-10-21 11:00:00,0.008271000000000006,104.73516286666664,13.782676666666692
2023-10-21 12:00:00,0.0,129.6505885333333,0.0
2023-10-21 13:00:00,0.0,138.0518240333333,6.169961333333332
2023-10-21 14:00:00,0.0,140.7465663333333,8.884056666666671
2023-10-21 15:00:00,0.0,150.42082678333324,10.258537333333338
2023-10-21 16:00:00,0.0,104.44904839999995,34.43942533333336
2023-10-21 17:00:00,0.0,63.477410733333414,38.21993433333337
2023-10-21 18:00:00,1.4863050000000007,62.42658606666675,0.6060560000000007
2023-10-21 19:00:00,1.5687940000000034,49.49522021666671,10.323495333333364
2023-10-21 20:00:00,0.0,45.004542866666704,11.009071666666694
2023-10-21 21:00:00,0.0,34.92289280000004,0.0
2023-10-21 22:00:00,0.0,14.806569550000019,0.0
2023-10-21 23:00:00,0.0,5.1070631333333365,0.0
2023-10-22 00:00:00,0.0,0.0,0.0
2023-10-22 01:00:00,0.0,0.0,0.0
2023-10-22 02:00:00,0.0,0.0,0.0
2023-10-22 03:00:00,0.0,0.0,0.0
2023-10-22 04:00:00,0.0,0.26757796666666644,0.0
2023-10-22 05:00:00,0.0,4.210553533333339,0.47622800000000054
2023-10-22 06:00:00,1.5462970000000007,15.90993021666671,11.311201000000025
2023-10-22 07:00:00,1.456309000000002,16.422885800000042,33.89758466666673
2023-10-22 08:00:00,0.0,2.358137133333332,31.229922000000034
2023-10-22 09:00:00,0.0,0.6961479833333294,14.895604666666696
2023-10-22 10:00:00,0.008274000000000007,0.6420140333333296,17.825856166666703
2023-10-22 11:00:00,0.008267000000000007,0.5548576666666637,15.524116166666692
2023-10-22 12:00:00,0.0,0.6451036666666636,0.0
2023-10-22 13:00:00,0.0,0.5538644166666643,7.961270333333335
2023-10-22 14:00:00,0.0,0.687517499999997,7.357215666666672
2023-10-22 15:00:00,0.0,0.7824281833333296,9.387838000000004
2023-10-22 16:00:00,0.0,3.906637566666665,29.056479666666693
2023-10-22 17:00:00,0.0,33.795175533333406,32.005759333333366
2023-10-22 18:00:00,1.6212870000000017,45.69351453333341,0.551124000000002
2023-10-22 19:00:00,1.4713070000000004,34.9606873166667,9.924566333333363
2023-10-22 20:00:00,0.0,31.09509505000004,9.136862333333362
2023-10-22 21:00:00,0.0,21.985813766666702,0.0
2023-10-22 22:00:00,0.0,5.430156866666674,0.0
2023-10-22 23:00:00,0.0,0.36104693333333293,0.0
2023-10-23 00:00:00,0.0,2.095114733333333,0.0
2023-10-23 01:00:00,0.0,6.182596783333338,0.0
2023-10-23 02:00:00,0.0,9.200076666666671,0.0
2023-10-23 03:00:00,0.0,11.135064100000003,0.0
2023-10-23 04:00:00,0.0,12.948678066666673,0.0
2023-10-23 05:00:00,0.0,18.47191721666668,0.43667200000000045
2023-10-23 06:00:00,1.6737800000000038,32.40483731666672,10.074189666666692
2023-10-23 07:00:00,1.4338120000000014,32.459368466666724,37.819602333333386
2023-10-23 08:00:00,0.0,45.8754489,31.535041666666697
2023-10-23 09:00:00,0.0,65.19274018333331,16.489403833333366
2023-10-23 10:00:00,0.008250000000000006,71.3772271833333,16.928499500000036
2023-10-23 11:00:00,0.008291000000000005,107.62884271666663,13.238873333333357
2023-10-23 12:00:00,0.0,149.17584013333325,0.0
2023-10-23 13:00:00,0.0,147.45900189999995,7.347524000000002
2023-10-23 14:00:00,0.0,125.12768959999995,9.589299000000004
2023-10-23 15:00:00,0.0,128.96369975,8.453234333333338
2023-10-23 16:00:00,0.0,96.24990395,29.69097466666669
2023-10-23 17:00:00,0.0,61.177078866666754,30.2819616666667
2023-10-23 18:00:00,1.5837920000000003,63.889977783333414,0.6325920000000008
2023-10-23 19:00:00,1.403816000000002,48.45166523333338,10.497644333333358
2023-10-23 20:00:00,0.0,44.87601551666671,10.06130733333336
2023-10-23 21:00:00,0.0,33.922934650000045,0.0
2023-10-23 22:00:00,0.0,14.932849583333347,0.0
2023-10-23 23:00:00,0.0,4.3357366666666675,0.0
2023-10-24 00:00:00,0.0,3.165109216666668,0.0
2023-10-24 01:00:00,0.0,7.710086600000005,0.0
2023-10-24 02:00:00,0.0,9.610073933333341,0.0
2023-10-24 03:00:00,0.0,10.557068250000006,0.0
2023-10-24 04:00:00,0.0,11.530037566666671,0.0
2023-10-24 05:00:00,0.0,17.99138520000001,0.4469640000000008
2023-10-24 06:00:00,1.5612950000000019,30.3651708833334,10.779237000000025
2023-10-24 07:00:00,1.6437840000000006,27.911141550000046,39.853450666666724
2023-10-24 08:00:00,0.0,42.515765783333336,29.92993300000004
2023-10-24 09:00:00,0.0,65.72934079999999,16.933875333333358
2023-10-24 10:00:00,0.008271000000000006,74.17612894999996,14.458533666666701
2023-10-24 11:00:00,0.008270000000000007,107.53317849999998,14.641788000000027
2023-10-24 12:00:00,0.0,146.06891618333327,0.0
2023-10-24 13:00:00,0.0,154.33523013333328,7.2653913333333415
2023-10-24 14:00:00,0.0,140.47802014999994,9.216318000000008
2023-10-24 15:00:00,0.0,126.7155239333333,9.35231800000001
2023-10-24 16:00:00,0.0,81.24908238333333,37.27221033333336
2023-10-24 17:00:00,0.0,62.70076106666676,20.087681666666697
2023-10-24 18:00:00,1.4188140000000045,62.78560025000008,0.5941520000000013
2023-10-24 19:00:00,1.4713070000000028,49.0411793166667,9.404945000000023
2023-10-24 20:00:00,0.0,45.67489085000003,10.201223333333367
2023-10-24 21:00:00,0.0,34.688557600000046,0.0
2023-10-24 22:00:00,0.0,15.31631893333335,0.0
2023-10-24 23:00:00,0.0,4.622314566666668,0.0
2023-10-25 00:00:00,0.0,2.7801116999999995,0.0
2023-10-25 01:00:00,0.0,5.9150985666666696,0.0
2023-10-25 02:00:00,0.0,10.267569550000008,0.0
2023-10-25 03:00:00,0.0,10.49256881666667,0.0
2023-10-25 04:00:00,0.0,11.768765300000005,0.0
2023-10-25 05:00:00,0.0,17.911691033333348,0.4742440000000005
2023-10-25 06:00:00,1.5312990000000035,32.654490516666726,10.113932666666697
2023-10-25 07:00:00,1.5462970000000011,30.52069073333338,27.109656000000054
2023-10-25 08:00:00,0.0,33.40219550000001,33.60636633333337
2023-10-25 09:00:00,0.0,56.73982426666668,14.778440000000026
2023-10-25 10:00:00,0.008265000000000007,74.36272253333331,17.77679883333337
2023-10-25 11:00:00,0.008276000000000006,104.88264919999996,15.201391166666694
2023-10-25 12:00:00,0.0,130.2085824499999,0.0
2023-10-25 13:00:00,0.0,145.58599766666657,7.709483000000005
2023-10-25 14:00:00,0.0,159.38633138333324,10.01056833333334
2023-10-25 15:00:00,0.0,143.0610140166666,9.470783000000004
2023-10-25 16:00:00,0.0,96.34331204999998,28.29479600000003
2023-10-25 17:00:00,0.0,57.66900205000008,35.73956000000003
2023-10-25 18:00:00,1.568794000000004,60.26109313333342,0.6008480000000012
2023-10-25 19:00:00,1.4488100000000035,48.82687208333337,10.358169000000027
2023-10-25 20:00:00,0.0,44.513083800000054,9.713183000000026
2023-10-25 21:00:00,0.0,33.22949308333338,0.0
2023-10-25 22:00:00,0.0,14.73091938333335,0.0
2023-10-25 23:00:00,0.0,4.263235183333336,0.0
2023-10-26 00:00:00,0.0,2.3251139000000003,0.0
2023-10-26 01:00:00,0.0,6.512594583333339,0.0
2023-10-26 02:00:00,0.0,9.365075566666674,0.0
2023-10-26 03:00:00,0.0,11.256563900000005,0.0
2023-10-26 04:00:00,0.0,11.609150916666676,0.0
2023-10-26 05:00:00,0.0,16.363700100000017,0.495324
2023-10-26 06:00:00,1.508802000000003,29.642423833333392,10.0605756666667
2023-10-26 07:00:00,1.553796000000001,30.832598750000045,33.450475333333394
2023-10-26 08:00:00,0.0,34.10383400000001,36.28155200000004
2023-10-26 09:00:00,0.0,51.785967916666685,14.677214666666693
2023-10-26 10:00:00,0.008267000000000007,67.98671678333334,16.75510683333337
2023-10-26 11:00:00,0.008274000000000007,107.55683033333332,13.67679816666669
2023-10-26 12:00:00,0.0,126.4541625666666,0.0
2023-10-26 13:00:00,0.0,149.37156308333326,4.749923666666665
2023-10-26 14:00:00,0.0,155.83897956666658,10.128705000000004
2023-10-26 15:00:00,0.0,152.62667044999995,9.27918633333334
2023-10-26 16:00:00,0.0,99.14737634999997,32.921489333333376
2023-10-26 17:00:00,0.0,65.75477561666676,29.27785700000004
2023-10-26 18:00:00,1.4938040000000024,62.30115870000009,0.6236640000000009
2023-10-26 19:00:00,1.5387980000000014,48.88230110000004,9.801059000000029
2023-10-26 20:00:00,0.0,45.524257166666715,10.73590233333336
2023-10-26 21:00:00,0.0,33.83131103333338,0.0
2023-10-26 22:00:00,0.0,13.93344756666668,0.0
2023-10-26 23:00:00,0.0,4.31482695,0.0
2023-10-27 00:00:00,0.0,2.5676134333333325,0.0
2023-10-27 01:00:00,0.0,5.620100533333337,0.0
2023-10-27 02:00:00,0.0,7.9350851000000056,0.0
2023-10-27 03:00:00,0.0,9.795072900000005,0.0
2023-10-27 04:00:00,0.0,10.51622213333334,0.0
2023-10-27 05:00:00,0.0,15.68548713333335,0.42700000000000116
2023-10-27 06:00:00,1.4788060000000023,29.575065083333396,10.249971333333361
2023-10-27 07:00:00,1.4113150000000017,32.76996660000005,49.87641666666672
2023-10-27 08:00:00,0.0,40.66347513333335,36.56151533333337
2023-10-27 09:00:00,0.0,64.37607463333332,16.257025166666697
2023-10-27 10:00:00,0.008273000000000004,78.25104198333331,16.117888333333372
2023-10-27 11:00:00,0.008268000000000006,125.07313778333328,16.72684250000003
2023-10-27 12:00:00,0.0,142.32457823333328,0.0
2023-10-27 13:00:00,0.0,138.04133844999993,6.178789666666664
2023-10-27 14:00:00,0.0,128.97041464999995,9.45233100000001
2023-10-27 15:00:00,0.0,136.29234131666664,7.545011000000003
2023-10-27 16:00:00,0.0,100.83335104999998,21.698817333333363
2023-10-27 17:00:00,0.0,59.00024473333342,20.166939000000028
2023-10-27 18:00:00,1.5837920000000012,62.00681888333342,0.5574480000000004
2023-10-27 19:00:00,1.6212870000000037,47.57662723333337,10.442372000000026
2023-10-27 20:00:00,0.0,44.1310968666667,10.199557666666697
2023-10-27 21:00:00,0.0,33.54593263333337,0.0
2023-10-27 22:00:00,0.0,13.796589216666682,0.0
